4.763840	0.136310	-0.990790	0.052770	0.097730	-2.955630	-0.202880	1.052700	0.759160	0.787600	-0.670120	-0.071230
4.620970	0.610240	-0.172640	0.298750	0.348440	-2.851690	-0.687330	1.071600	0.243770	0.876660	-0.167110	-0.461050
3.713740	1.270630	1.132330	0.031600	-0.660770	-1.120230	-0.005050	-0.435030	-0.518060	0.657070	0.395960	-0.657460
4.163520	0.977950	0.600800	0.433750	-0.453830	-0.730360	-0.293180	-0.298090	-0.641450	0.638070	0.156820	-0.750970
3.982450	2.243900	0.670410	-0.242940	-0.018220	-0.483920	-0.557900	0.177590	-0.549070	0.003380	-0.080090	0.123620
2.211440	2.074770	1.402500	-0.671040	-0.344840	-0.523200	0.408530	-0.379920	-0.936950	0.689030	-0.170720	-0.243560
2.409710	2.991650	0.493620	0.044770	-0.004370	-0.791510	0.281690	-0.242160	-0.726820	0.016810	0.105730	-0.906240
2.053400	3.165120	0.936870	-0.496630	-0.249830	-0.498020	0.863730	1.070480	-1.342600	-0.642480	0.102640	-0.839760
1.665870	2.569690	1.352690	-0.686870	0.556800	-0.308920	1.019490	0.213700	-1.303810	-0.099990	0.052410	-0.445290
1.921430	2.366310	0.209810	-0.959160	-0.261750	-0.154230	0.144710	0.644010	0.357460	-0.057620	-0.181090	-0.299840
-0.402040	2.355720	1.620530	0.484670	-0.631340	0.680050	0.602430	0.864970	-0.400630	-0.559040	-0.731370	-0.622420
0.220560	2.822150	0.762520	-0.486000	-1.091110	0.480570	0.901790	0.958160	0.075340	0.071300	-0.351790	-0.306620
-1.626150	1.726170	1.301090	0.091580	-1.284070	0.661360	0.348470	0.925150	0.024760	0.432770	-0.146280	-0.308270
-1.540250	0.792320	0.045360	-0.192590	-0.617810	0.956650	1.090350	0.409130	-0.328080	-0.437920	-0.680840	-0.367030
-1.222380	0.384260	0.109600	-2.025330	-1.065580	0.341760	1.259410	0.726490	-0.321910	-0.578600	-0.154670	-0.326320
-3.151490	-1.599800	-0.093950	-1.455030	-0.800580	0.474590	0.854310	0.637920	-0.591230	-0.227880	0.040760	-0.116160
-2.268640	0.226980	-0.279110	-1.705070	0.449190	1.010440	-0.112850	-0.450240	-0.301700	-0.557440	0.131250	-0.029640
-5.479400	-0.165210	-1.101040	-2.020130	0.299060	-0.541130	-0.172300	0.359360	-0.554460	-0.136430	0.366760	-0.213960
-5.643540	-0.562020	-1.410350	-2.307490	0.297090	-0.618350	-0.832940	-0.101730	-0.313970	-0.549300	-0.263500	-0.848810
-6.148160	0.082170	-1.364790	-2.898420	0.839780	-0.706100	-0.624170	0.059270	0.254570	0.465950	0.277810	-0.627100
-4.447530	-0.343800	-1.578470	-2.184720	1.213490	-0.031120	0.002200	0.027560	-0.609220	-0.359440	-0.228940	-0.543290
-5.377780	-0.488810	-2.028970	-2.173750	1.135330	0.173740	0.489860	0.142730	0.172190	0.096200	0.346350	0.490610
-6.969740	-1.632090	-1.947690	-2.446690	1.594150	-0.004020	0.372850	0.678930	-0.012100	-0.307690	0.038690	0.391680
-6.128140	-0.612090	-2.456850	-3.245100	0.099710	-0.607310	-0.257890	0.332870	0.294350	0.759600	0.183960	-0.687930
-6.517690	-0.487760	-1.578720	-2.252400	0.679360	-0.363160	0.493320	0.896930	0.036100	-0.542890	-0.293910	-0.513930
-6.815330	-0.525980	-1.830900	-2.021550	1.225090	-0.770500	0.395470	0.480750	0.065950	0.184850	0.331970	-0.001200
-6.119980	-0.376060	-1.622410	-2.637930	1.185430	-0.543420	0.563790	0.100560	-0.497850	-0.517640	-0.442040	-0.594450
-6.150970	-1.113440	-2.318500	-2.377430	0.407000	-1.042230	0.497230	0.085020	-0.558820	0.402290	-0.454060	-0.035990
-6.243030	-1.032090	-2.414090	-2.463180	0.488940	-0.710880	0.718290	0.539830	-0.354830	-0.101540	-1.097440	-1.462900
-4.968540	0.318100	-1.412000	-1.887110	0.786820	-0.068750	0.617630	0.421640	-0.647600	-0.597960	-0.395000	-0.008530
-4.645150	-1.114390	-1.628820	-2.692960	0.233380	-0.041150	0.563440	0.724040	0.163210	0.117980	-0.267550	-0.177800
-5.428030	-0.581720	-1.349790	-2.586440	0.323880	-0.617320	0.322380	1.169450	0.401400	-0.252360	-0.464880	-0.150260
-5.087030	-0.518070	-1.095250	-2.494790	0.302790	-0.245630	0.439420	0.928420	-0.419390	0.137990	-0.099590	0.037280
-4.101100	-0.080170	-1.287550	-2.377990	-0.100730	0.054070	0.248850	0.922900	-0.620090	-0.272770	0.117840	0.708520
-5.468130	-1.228070	-1.468170	-1.716070	-0.262570	-0.506750	-0.882810	0.011820	-0.220330	-0.128730	-0.429620	0.213140
-3.924740	-0.970550	-0.598440	-1.558250	0.513170	-0.782990	-0.060560	0.146800	0.118640	0.185440	-0.097800	-0.153100
-3.746270	-2.025170	-2.070890	-2.826590	0.342760	-0.339560	0.169490	0.452560	-0.211040	0.116670	0.576800	0.114010
-2.010660	-0.843360	-1.267660	-2.316350	0.296610	0.105670	-0.071890	-0.127070	-0.011270	-0.241460	0.044920	-0.082220
-2.073870	-0.421450	-0.605580	-1.382130	1.216320	0.580360	-0.131080	0.774330	0.040590	-0.221940	0.020870	0.072430
-2.505740	-1.183280	-1.492720	-1.823190	-0.276350	0.631540	-0.178140	0.382050	0.788900	-0.397200	0.142630	0.093560
-2.290580	0.174170	-0.190620	-0.093890	0.411860	0.929820	-0.235830	-0.521230	0.551620	0.183660	0.253160	0.689930
-2.751020	0.257490	-0.390300	0.055510	0.086170	0.619900	0.117800	-0.275770	0.780700	-0.235600	-0.273250	0.336790
-2.788930	-0.806090	-2.007890	-0.715040	-0.369650	0.956830	1.066740	1.003570	1.382020	0.366980	0.000550	-0.005040
-3.542260	0.177090	-1.307700	0.098530	0.138220	1.755000	1.010800	0.969980	1.279640	-0.582730	-0.590910	-1.251710
-2.505720	0.766200	-1.070670	0.906940	-0.743280	-0.333260	-0.553040	0.350290	1.075620	0.166070	0.474110	0.068480
-2.958380	0.353840	-1.120640	-0.504780	-1.166080	-0.167950	-0.462850	-0.202690	1.090380	0.456260	0.749460	0.306220
-2.333980	0.438240	-1.912710	-0.047140	-0.766450	0.018910	0.189810	-0.127570	0.505410	-0.258700	0.118940	-0.545170
-3.323710	1.013090	-1.164630	0.018670	-0.545350	0.317160	0.119810	0.165040	0.564200	0.304130	0.241570	-0.538000
-3.242650	1.763120	0.218710	0.339300	-0.698210	-0.286960	0.332480	0.712080	0.930180	0.839190	0.192290	-0.568130
-3.510230	1.485140	-0.922000	-0.810070	-0.178100	-0.266650	0.661700	0.859160	0.270940	-0.179940	0.479340	0.049400
-3.507950	1.607120	-1.134300	-0.872870	-0.974580	-0.373830	0.410420	0.393360	0.252170	0.367210	0.401040	0.152210
-3.110710	1.672700	-0.560180	-0.231360	-1.201850	0.519150	0.787940	1.548550	0.581990	0.220440	0.753430	0.011440
-4.320390	1.694660	-0.249610	0.393150	0.077750	0.971390	0.679870	1.329390	0.399250	-0.694290	-0.504220	-1.142290
-2.862320	0.711090	-0.488130	0.118300	-0.423740	0.372420	-0.036140	0.074540	0.134510	-0.239000	0.295430	-0.650810
-4.432540	0.713500	-1.170830	-0.501430	-1.411610	0.409470	0.543210	1.143560	1.194250	1.035250	0.559910	-0.029880
