4.260540	-3.171040	0.041510	-2.037290	-0.015960	-0.144460	-1.030230	-0.025150	-0.696160	-0.735060	-1.212930	0.033040
3.908960	-2.483600	0.209570	-1.412750	-0.060400	-0.013550	-0.574850	-0.279230	-0.546970	-1.118850	-0.648640	-0.240120
4.897840	-4.401440	0.295020	-2.175040	0.350530	-0.068480	-0.991090	0.274140	0.062560	-1.257880	-0.552760	0.340330
4.005230	-3.814220	-0.701310	-1.459690	0.853420	-1.578410	-0.249590	0.113400	-0.594780	-0.994020	-0.690920	0.440910
3.817150	-3.238730	-0.460610	-0.635460	0.362620	-1.271250	-0.087590	-0.146850	-0.655350	-1.088610	-0.750170	0.127920
3.808380	-3.694070	-0.962250	-0.689870	0.625740	-1.461900	0.222180	0.463750	-0.520330	-0.776460	-0.574120	0.371140
4.432500	-4.816990	-0.429050	-0.473180	-0.460600	-0.651270	-0.679290	0.165040	-0.220470	-1.064420	-0.700770	0.210260
3.461870	-3.990680	0.298530	-0.979600	0.202070	-0.735000	-0.511400	-0.193020	0.051600	-1.372360	-0.808100	0.563220
3.104170	-3.890140	0.192350	-0.969060	0.344960	-0.956070	-0.368130	-0.079790	0.356100	-1.604460	-0.933900	0.715010
4.249140	-4.757740	-0.278990	-0.816040	-0.059370	-0.947490	-0.496040	-0.101770	0.312080	-1.456260	-0.803200	0.806150
3.433660	-1.257740	-0.944180	-1.283120	0.038260	-1.334380	-0.844420	-0.857460	-0.490070	-1.860530	-1.060370	0.210940
4.671750	-3.481290	-1.337940	-1.064570	0.859590	-1.791510	-0.214630	-0.109840	0.263480	-1.311160	-1.193850	0.884110
1.132220	-2.273700	-0.555630	-1.200120	1.308290	-0.213190	-0.594520	-0.054760	-0.163210	-2.361230	-0.616120	0.200790
3.387170	-2.436300	-0.755040	-1.430760	0.890390	-1.360870	-0.967460	-0.464830	-0.024420	-1.839410	-0.781130	0.038970
3.270380	-2.519370	-1.412000	-1.295600	1.216820	-1.597240	-0.562060	0.227090	0.593290	-1.691520	-0.611520	0.510610
-0.230000	-1.648900	0.124190	-0.620660	1.135540	-0.080560	-0.482920	-0.733150	-0.630180	-2.183730	-0.404810	0.473730
-0.018540	-0.391620	0.601700	0.249360	1.420740	-0.439630	-0.881420	-0.399180	-0.758170	-2.074920	-0.249160	0.247770
3.370870	-1.391020	-1.173800	-1.407300	0.955440	-1.398570	-1.207040	-0.321500	-0.092300	-1.812120	-0.764150	0.081600
2.968900	-1.434410	-1.310460	-1.670550	1.665160	-1.380450	-0.719330	0.297520	0.426870	-1.528490	-0.522860	0.272540
-0.702770	-0.937470	-0.479480	-0.039420	2.181240	-0.962680	-0.761770	-0.456870	-0.041840	-1.192590	-1.056270	-0.270630
0.590300	0.582470	0.609980	-0.301720	1.295120	-1.308620	-0.492580	-0.591920	-0.623290	-1.669540	-0.991740	-0.464130
3.855520	0.216270	-1.801010	-1.779120	1.315960	-2.009500	-0.756750	-0.666910	-0.049690	-2.048190	-0.485920	-0.498580
3.026780	0.672930	-1.309350	-1.506440	1.415310	-1.359380	-0.087580	-0.212980	0.514240	-1.103290	-0.780180	-0.572520
3.178180	1.948090	-0.667100	-1.295710	-0.274580	-1.374720	-0.295050	-0.462750	-0.630130	-1.087920	-1.135380	-0.871870
0.151810	1.270300	-1.313400	-0.435270	-0.693100	-0.806210	-0.661180	-0.133540	-0.220490	-1.209640	-0.938160	-0.824190
1.271570	2.109490	-0.207060	-0.239010	0.148040	-0.731020	0.245020	0.352270	-0.495350	-0.617600	-0.942830	-1.159760
0.756750	2.170720	1.647010	0.346170	-0.223820	-1.537630	0.901680	-0.004490	-1.010610	-0.963760	-1.418580	-0.409730
1.119640	1.380410	1.168920	-0.462850	-0.377460	-0.905980	0.073700	0.317840	-1.068210	-1.390550	-1.580950	-1.100480
0.316050	2.219860	1.144740	-0.944900	-0.642210	-0.791890	0.244780	-0.214040	-1.405580	-1.066070	-1.233640	0.111310
-0.549260	0.632940	0.381540	-0.390350	-0.636990	-0.689790	0.312190	0.393360	-0.391550	-0.203900	-0.493990	-0.437560
-0.868690	0.759240	0.320270	-0.274150	-0.205710	-0.432830	0.489540	0.286490	-0.829860	-0.498330	-0.537210	-0.111330
-0.527520	0.733350	0.150620	-0.489100	0.059210	-0.010020	1.198180	0.944230	-0.022040	0.540800	0.387850	0.056200
-3.039270	2.088460	-0.490480	0.712140	0.192470	-0.234030	0.838140	1.436940	-0.590320	0.186330	0.024410	-0.322820
-4.970860	1.345570	-1.098490	0.100740	0.673760	0.434510	1.190940	0.496510	0.936550	0.401990	0.345100	-0.151940
-6.832270	2.046180	-1.909440	0.095680	0.121880	-0.082260	0.428070	-0.213290	0.129080	-0.520810	0.423040	-0.497710
-6.952260	2.739010	-2.542980	-0.070390	0.421130	-0.178550	0.175290	-0.923320	0.060400	-0.683770	-0.099930	-0.424080
-6.387640	3.072230	-2.647450	-1.259220	-0.345810	-0.316410	0.253100	-0.047120	0.403910	-0.103590	0.266860	-0.326910
-6.721680	2.073300	-2.843800	-1.076980	-0.316010	-0.488600	0.766490	-0.943660	0.028810	-0.802240	0.266980	-0.275240
-5.977830	2.616700	-2.633940	-0.158970	0.575830	-0.483710	1.309180	-0.245530	1.052650	-0.624230	0.366730	-0.972420
-5.978450	2.041740	-2.823080	-0.556030	0.626090	-0.081120	1.041360	-0.428170	0.426110	-0.562510	0.631820	0.106140
-6.476060	1.342940	-3.867660	-1.472430	0.523990	-0.755530	0.557760	-1.578880	0.140460	-1.064440	0.328840	-0.519310
-6.258150	0.773970	-3.543020	-1.625330	-0.010510	-0.207610	0.653070	-0.888670	0.060980	-1.085430	0.027530	-0.401180
-5.704010	1.113350	-3.283270	-0.683840	-0.213740	0.528030	1.616440	-0.495850	0.555880	-0.341880	0.786630	-0.710900
-4.911930	1.378560	-3.554860	0.353830	0.458030	0.298420	1.439090	-0.234250	0.596800	-0.948820	0.342860	-0.832000
-5.048270	2.019080	-3.298390	-0.844600	0.103000	-1.553350	0.967120	-0.527670	-0.011810	-0.465570	0.196750	-0.087280
-6.453710	1.077960	-2.569750	-1.058740	0.368250	-0.558170	1.311900	0.273810	0.826090	0.279130	0.220820	-0.047730
-4.671130	1.291090	-2.748740	-0.679350	0.460690	-0.775530	0.997210	0.004620	0.595100	0.021560	-0.278940	-0.906270
-4.218780	1.102290	-3.661480	-1.539570	0.714490	-0.195560	1.750950	0.415990	0.686630	-0.752350	-0.975850	-0.566680
-3.763750	2.438480	-3.587230	-2.274530	0.336160	-0.076790	1.143790	-0.089880	0.424570	-0.466640	0.258550	-0.016940
-3.490690	1.216340	-1.640920	-0.740930	0.249230	-0.259100	0.793280	-0.014360	0.548620	-0.126860	-0.102210	-0.367730
-2.068320	0.681020	-1.932030	-1.134430	-0.152950	-1.135110	1.408480	0.981810	1.406810	0.428430	0.315270	-0.488210
-0.729140	-0.281880	-2.052530	-0.854820	-0.958870	-0.883840	0.341830	0.383680	0.989400	-0.031320	0.208030	0.256170
-0.949210	1.048370	-0.671250	-0.399320	-0.540110	-0.168670	0.405280	0.403410	0.466300	0.612780	0.161090	-0.041140
-0.816230	1.282210	-0.768780	-0.537180	-0.206120	0.575420	0.667280	1.030810	0.524550	-0.201510	-0.163230	-0.542230
-1.829760	1.203350	-0.838520	-0.449410	-0.086090	0.480530	0.369290	0.123300	-0.291670	-0.619990	0.138600	0.573040
-1.396290	1.423180	-0.754520	0.430520	0.164300	1.003270	-0.059010	0.306720	-0.279410	-0.472170	0.179290	0.560300
-2.264600	1.189370	-0.016770	1.235780	0.762850	1.361510	0.571420	0.745170	0.146720	0.154630	0.183850	0.700440
-2.754720	1.979250	0.213030	0.699930	0.333180	0.743090	0.344130	0.324890	0.670800	0.548260	0.514150	0.566630
-2.657020	1.257040	0.376280	0.774410	0.578620	0.566750	-0.041460	0.485170	0.307240	0.505280	0.312860	0.479260
-3.455110	0.870860	0.492630	0.231380	0.537490	0.536090	0.688020	0.712190	0.367830	0.348150	0.334320	0.246710
-4.193930	-0.039360	0.015310	0.551160	0.257010	1.072750	1.031850	0.687860	0.683010	0.327950	0.559190	0.465000
-2.952500	1.374440	0.912010	1.558490	0.777420	0.475870	0.497340	0.634200	0.417020	0.329970	-0.322810	-0.113110
-3.199680	1.440890	0.720010	1.166440	0.513440	-0.020710	0.777910	0.295300	0.149360	0.365100	0.873430	0.863170
-2.989150	0.749830	-0.228490	0.682880	0.822330	1.124540	0.638840	0.965470	0.775550	0.290560	-0.001350	0.201640
-2.733120	0.011350	-0.279140	-0.811570	-0.664610	0.419680	0.286900	0.273500	0.650760	0.263500	-0.284850	0.194720
-3.424070	-0.534130	-0.036180	-0.267970	0.723680	0.552400	0.879160	0.873060	0.351330	0.547730	0.385750	-0.226670
-2.454390	0.518170	0.503780	0.085220	0.332520	0.010290	0.253270	-0.196370	-0.685130	0.189900	-0.271330	0.533740
-3.131370	-0.638250	0.450340	0.093660	-0.316300	-0.531690	0.341570	0.533620	-0.361250	0.317950	0.390490	0.224150
-2.990330	-0.433790	0.070750	-0.353340	-0.321610	0.377180	1.032420	-0.177780	-0.347870	0.285820	0.003000	0.161570
-2.345100	-0.112440	-0.618140	-0.768160	-0.211690	0.315550	0.361590	0.618130	-0.120340	-0.001360	-0.194040	-0.147830
-3.352300	-0.810490	0.258250	-0.040840	-0.156060	0.237770	0.482220	0.640200	0.528410	0.456720	0.362470	0.380820
-3.296610	-0.664400	0.072650	-0.169170	0.120960	0.011740	0.510960	0.765870	-0.180500	-0.226450	-0.221930	-0.920560
-3.509380	-0.907480	-0.425450	-0.786280	-0.363850	-0.208240	0.183530	-0.281480	0.261700	0.721870	0.185050	0.163830
-3.890030	-0.096790	0.079680	-0.789640	-0.273100	-0.376230	0.364160	0.423490	-0.020980	0.940900	0.076990	0.021820
-4.278120	-0.873330	0.485910	-0.332510	0.239840	0.625410	0.707310	0.652100	0.673530	0.142970	-0.614680	-0.308950
-4.346280	-0.569960	0.353340	-0.547410	-0.114020	-0.127420	0.935140	-0.144810	-0.408750	-0.307250	-0.083990	-0.403830
-3.313150	0.251840	0.920680	-0.609770	0.422080	-0.015080	0.813390	0.109850	-0.575400	0.096730	0.165650	-0.021010
-3.737720	-0.092050	-0.178620	-0.794840	0.642850	0.013190	0.606610	0.087890	-0.132610	0.482640	0.167460	-0.341680
-3.566670	-0.328920	0.524940	-0.251620	0.647470	0.360570	0.816590	-0.073240	0.304920	1.148430	-0.191230	-0.665880
-3.985180	-1.099310	-0.480250	-0.825620	0.501940	-0.086240	0.785970	-0.640730	-0.314140	0.351920	0.134350	0.130050
-4.273400	-0.787050	-0.018470	-1.032950	0.110970	-0.412390	0.491750	-0.477860	-0.246990	1.544950	0.760010	-0.052740
-1.018770	-0.685110	-1.792520	-1.622980	-1.127120	-0.704720	-0.197480	-0.230130	-0.256640	-0.041240	-0.355240	-0.316590
-0.500540	0.640770	-1.041290	-1.040100	-1.150760	-0.301030	-0.208940	0.693970	-0.470030	-0.175370	0.160180	-0.181120
-2.616060	0.308610	-0.621670	-0.401950	-0.550330	-1.070390	-0.617480	0.416260	0.135820	0.062870	-0.072210	-0.536890
-0.842610	-0.068090	-1.059540	-0.188460	-0.494040	-1.295290	-0.212790	0.803330	-0.245170	-0.186330	-0.145500	-0.505450
-1.003100	0.751270	-0.178550	-1.020440	-0.987490	-0.263070	-0.194970	0.353950	-0.502610	-0.830030	0.434810	-0.009030
-0.018720	-0.421530	0.063110	-0.086540	0.158020	-0.562180	-0.786980	0.382850	-0.314850	-0.200580	0.329210	-0.080920
-2.182080	-2.879940	-1.453580	-0.914450	-0.038570	-0.103730	-0.457310	0.236990	0.133080	-0.511300	-0.540560	0.091640
-1.969290	-2.734330	-1.048430	-0.265440	0.378290	0.368620	-0.139020	0.285880	0.337780	0.526680	0.286540	-0.212680
-2.479780	-2.207280	-1.024230	-0.751240	-0.024120	-0.422650	-0.199210	0.460660	0.530570	0.083350	0.301770	0.440420
-3.220480	-1.878960	-1.441480	-0.862210	-0.350910	-0.401510	-0.341680	0.669240	0.203590	0.369640	0.292740	-0.213730
-2.615170	-1.771380	-1.251690	-0.088540	-0.387200	0.181510	-0.340220	0.650780	-0.272220	-0.496600	-0.145590	0.216220
-3.400300	-2.308630	-0.765880	-0.378840	-0.785880	0.142140	-0.161500	0.706420	0.322470	0.060200	0.011810	0.688900
-3.496530	-1.496530	-1.512790	-0.461670	-1.384760	-0.646390	0.126790	0.706490	-0.079230	-0.348960	-0.358680	0.432460
-3.825730	-1.805740	-1.299880	-1.073870	-1.955340	-0.788540	-0.053650	0.946690	-0.129750	-0.348600	-0.215980	0.625010
-3.926570	-1.762180	-1.037240	-0.142160	-0.306480	0.365200	0.039610	0.712680	-0.276280	0.131990	0.014920	0.241250
-4.021740	-2.053770	-0.817150	0.324010	-0.354890	0.379850	0.606850	1.153900	0.231920	-0.926780	-0.045950	0.463950
-4.327430	-1.655910	-1.409790	-0.403500	-0.636130	-0.036500	-0.095030	0.482290	-0.210590	0.112330	-0.286880	0.176430
-3.937040	-2.063540	-1.495660	-0.321200	-0.632050	-0.164870	-0.449560	0.507150	-0.775620	-0.007190	-0.075860	0.594430
-3.215480	-1.669690	-2.052450	-1.060090	-0.678100	-0.310880	0.049460	0.629670	-0.234800	0.133250	0.349790	0.472950
-4.237840	-2.808270	-1.719300	-0.386200	-0.643080	-0.152280	-0.232640	0.517850	-0.264100	-0.005400	0.432480	0.227620
-4.206280	-2.351870	-1.301540	-0.030520	0.054980	-0.015290	-0.278160	0.829480	0.074680	-0.295050	-0.172910	0.157880
-4.803140	-2.892310	-2.084710	-0.994400	-0.859400	-0.272800	-0.494790	0.499260	0.225220	-0.010670	0.256190	0.076290
-4.132440	-1.946060	-0.856900	-0.764420	-1.000850	-0.428370	-0.409450	-0.276170	-0.126250	0.042730	-0.087440	0.251540
-4.006010	-2.496130	-1.816600	-1.124730	-1.718890	-1.060990	-0.332380	0.682720	0.277060	-0.475320	0.335070	0.419200
-2.984570	-2.423080	-1.291730	-0.087710	0.067090	0.211550	-0.239690	1.058660	0.349950	-0.337550	-0.490090	0.424970
-3.568860	-1.610000	-1.102360	-0.587250	-0.842570	-0.899870	-0.430600	0.608180	0.422370	0.410320	0.466830	1.010610
-1.605240	-1.167060	-1.006100	-1.140000	-1.842090	0.133340	0.000870	1.023890	0.005390	-0.051050	-0.015520	0.363390
-2.310550	-1.213630	0.055960	0.165720	-1.408940	-0.618380	-0.996930	0.410930	0.202210	0.090160	-0.301780	0.065680
-2.700800	-1.759820	-1.068950	-0.030690	-1.214410	-0.922780	-0.293830	0.575730	0.000760	-0.085860	-0.025120	0.066440
-3.047390	-2.484220	-1.411910	-0.225320	-2.188280	-1.439100	-0.765270	0.870810	0.533100	0.225120	0.407260	0.361770
-2.917060	-1.957770	-2.143690	-0.984010	-1.689010	-0.789170	-0.022050	0.496980	-0.001920	-0.387790	0.818530	0.171040
-3.308140	-2.311260	-1.870870	-0.637540	-0.034890	-0.232540	-0.752240	0.130580	0.385310	-0.416500	-0.005610	0.626650
-2.219430	-1.417540	-0.806650	-0.594270	-1.688740	-0.747720	0.643830	1.131660	0.601000	0.201390	0.570550	-0.273680
-2.028950	-2.449500	-1.971480	-0.940700	-1.208670	-0.661310	0.959970	0.672480	0.450800	0.696110	0.113860	0.263020
-1.020430	-1.329660	-1.020400	-0.747330	-1.302700	-0.714880	-0.490250	0.059280	0.748020	0.364930	0.227230	0.482130
-1.487520	-1.829760	-1.193360	-0.109770	-0.541060	0.210010	0.598450	0.215170	0.502610	-0.315000	-0.618980	0.271330
-1.746530	-1.584390	-1.398050	-0.850570	-1.312340	0.417100	0.674380	0.296720	0.653820	-0.036060	0.206310	0.986270
-0.792960	-1.727550	-0.179820	-0.347070	-1.367750	-0.496180	-0.183790	-0.067230	0.710630	0.476750	-0.219790	0.067530
-1.125700	-2.015950	-0.392610	-0.590200	-1.406620	-0.159850	0.731700	0.746410	0.633890	0.121400	0.047950	0.354990
-0.209510	-1.720710	-0.452020	-0.877380	-1.477630	-0.792480	-0.236890	-0.749410	0.292610	0.669480	-0.210150	0.229010
-0.835890	-2.284980	-1.829260	-0.603810	-0.489440	-0.424540	0.252070	0.600880	1.009680	0.341660	-0.029650	0.622180
-0.766770	-2.390080	-0.615870	-0.270240	-0.785730	-0.551970	0.204260	0.436900	-0.080870	-0.074950	-0.936400	-0.524140
-0.546210	-1.358050	-1.631350	-0.546050	-0.594970	0.108240	0.583460	0.206010	-0.306910	-0.178700	-1.043250	-0.695470
-0.771330	-1.721690	-0.823740	0.011690	-0.954200	-0.279960	0.643210	0.147860	0.208850	-0.426510	-0.509000	-0.161040
-1.084820	-1.289650	-1.291490	0.097850	-0.221450	-0.321930	0.749090	0.879600	1.382900	0.680960	-0.282470	0.188910
0.695160	-0.042330	-1.759810	-0.826130	-0.692520	0.686130	0.518430	0.019810	0.770350	0.580840	-0.390430	0.290580
0.004070	-0.224210	-1.473300	-0.583690	-1.291780	0.712860	1.077920	0.861530	1.466030	0.640540	-0.101180	-0.068260
-0.753340	0.334860	-1.207670	-0.120270	-0.966750	0.000300	1.565850	0.584450	0.352190	0.097290	0.046480	0.481790
-0.280600	0.537630	-0.933180	-0.629530	-0.769470	0.338580	0.540240	0.584160	-0.024960	-0.455780	0.026700	0.028450
-0.860970	0.307970	-1.251110	-0.880940	-0.440500	-0.216120	-0.086700	0.458800	-0.382510	-0.715800	0.429960	0.509200
-1.992330	0.111730	-1.258720	-1.213150	-0.142510	0.503090	-0.321300	-0.059660	0.190450	0.431850	0.157590	0.153900
-2.256250	0.735500	-0.432730	-0.208150	-0.569140	0.528380	0.448360	-0.018330	0.168210	-0.085080	0.050210	0.067670
-3.076960	-0.468640	-1.569360	-0.678390	-0.722180	-0.295860	-0.017450	0.167940	0.174610	-0.045500	0.111720	0.327910
-2.665020	0.936820	0.802000	0.585950	0.155810	0.028190	0.579060	1.065480	0.119860	-0.140200	0.130540	-0.612870
-1.407150	1.904540	1.000730	0.367780	0.049040	0.477560	1.111810	0.740040	0.377400	-0.451650	-0.597870	-0.508220
-0.098030	2.024640	0.070710	-0.624510	-0.830240	0.176910	0.738760	1.308370	0.670400	0.419470	-0.087150	-0.038730
0.161690	0.149160	-0.587720	-0.626330	-0.636190	0.188870	0.223900	1.091520	0.237460	0.542780	1.115410	0.336290
-0.573420	-0.933230	1.561020	-0.955880	-0.809670	0.764220	0.664700	1.458130	0.126110	-0.563880	0.492620	0.355530
-1.096790	1.572930	1.308380	-0.501830	-0.253380	0.799940	0.259420	0.891910	0.381040	0.255900	0.454090	0.240140
-2.722230	0.525510	0.875200	0.003610	0.349890	0.296100	0.308070	0.690540	-0.423830	-0.450810	-0.131020	-0.757060
-3.069990	-0.041510	0.062920	-0.575670	-0.154200	0.174090	-0.099450	0.539820	0.498750	0.229400	0.015930	-0.715980
-2.613870	0.699800	-0.465670	-0.041800	-0.111590	-0.168410	0.133840	0.027450	-0.078580	0.576980	0.191290	0.348220
-2.344580	0.908280	-0.391190	0.342400	-0.145600	-0.249380	0.476370	0.626240	0.445620	-0.212250	-0.043990	-0.375840
-2.476620	1.315400	0.302990	-0.227530	0.186250	-0.045310	0.386320	0.778910	0.043940	0.373310	0.657390	0.664570
-3.014470	0.775080	-0.251640	-0.159670	0.108380	0.051040	0.609130	0.906350	0.932700	0.692680	-0.123740	-0.307920
-1.976270	0.340410	0.153800	0.116090	-0.296730	-0.070730	1.010650	0.931230	-0.191890	0.768030	0.399280	0.212260
-2.736420	-0.853140	-0.651280	-0.645110	-0.094880	1.192710	1.102340	1.332580	0.526080	-0.187810	-0.159240	0.301990
-0.958350	-1.743830	-1.745570	-1.290500	-0.691280	0.425400	1.439160	2.553690	0.793920	0.638570	-0.356100	-1.004060
-1.354650	-1.832990	-1.401190	-2.801740	-1.023900	0.708610	1.123790	1.550290	0.951970	1.737390	-0.843460	-2.022850
-2.444740	-1.278180	-0.097770	-1.206510	-0.197020	-0.342920	0.174960	1.448450	-0.038630	0.505550	-0.484540	-0.552160
-1.271000	-0.574090	0.493430	-1.021300	0.143130	-0.612100	-0.649210	-0.122420	0.250750	-0.007730	-0.276670	0.408230
1.481520	0.792240	0.590350	-0.409300	-1.918830	-1.582790	-1.168850	0.313270	-0.148170	0.059620	-0.190610	0.012560
4.728440	-0.775360	0.159870	-1.252610	-2.817670	-0.874370	-1.781320	0.554890	0.382010	0.229040	-0.479330	-0.025140
5.156470	-0.853040	-0.895010	-1.472510	-2.658470	-0.400240	-1.845410	0.201280	0.373290	0.395540	-0.335340	-0.518260
5.852110	-0.968750	-2.024890	-1.525460	-2.292780	0.198330	-2.140750	0.518660	-0.115220	1.067480	-0.427070	-0.694990
5.905310	-1.116400	-2.850820	-1.959490	-1.371930	-0.131950	-1.618710	-0.064130	0.189850	1.162800	-0.207200	-1.242890
6.710000	-1.023430	-3.660240	-1.744420	-1.958270	0.645190	-1.550070	-0.295270	0.118350	0.687040	0.752570	-2.135900
5.835340	-0.129580	-4.010290	-2.132530	-1.819720	0.426410	-1.279360	-0.717920	0.224400	0.572760	0.355740	-1.684790
5.911770	-0.140060	-3.841560	-2.859870	-1.534550	0.233350	-0.732980	-0.768500	-0.091570	0.202150	0.307710	-1.209820
6.396790	-0.130350	-3.860530	-3.173510	-1.889290	0.238670	-0.220470	-1.326020	0.266400	-0.207520	0.539290	-1.522300
6.040380	0.303170	-3.798000	-3.097010	-2.027900	0.140780	-0.135470	-0.999240	0.213190	-0.390230	-0.168280	-0.908100
6.560280	0.107810	-4.073520	-3.168770	-2.154390	0.654720	-0.426440	-1.057360	0.658520	-1.009120	-0.214590	-0.302020
6.860460	0.014820	-4.301360	-3.179510	-1.524180	0.269150	-0.088830	-0.841240	0.465880	-0.945810	0.281700	-0.564230
6.536130	-0.012200	-4.204310	-2.694110	-1.536230	0.313310	-0.005380	-0.890920	0.270770	-0.586540	0.345010	-0.698990
7.114910	-0.749640	-4.146420	-2.620380	-1.913150	0.713640	-0.608480	-1.078360	0.433710	-0.319080	-0.015040	-0.598920
6.897030	-0.824870	-3.705830	-1.995370	-1.939780	0.342230	-0.294200	-1.029460	0.654930	-0.207210	0.144420	-0.764870
7.297750	-1.887150	-3.476770	-1.932200	-1.538140	-0.799160	-1.024300	-0.791510	0.397180	0.042190	-0.612490	-0.760900
7.006340	-1.975060	-3.508250	-1.105680	-0.974660	-1.509050	-1.790270	-0.491880	0.766690	0.170470	-0.823770	-0.825920
7.031470	-1.852960	-1.877980	0.371780	-0.271800	-1.622020	-1.845380	0.058560	0.150800	-0.293430	-1.205980	-0.697430
6.710660	0.176820	-1.250360	-1.123710	-1.183290	-1.077000	-1.175480	-0.173840	-0.260490	-0.025990	-1.604970	-1.249080
5.693670	-0.894840	-0.700420	0.102100	-1.921620	-1.485500	-0.583560	-0.265950	-0.366300	0.335840	-1.028730	-1.564370
4.633640	-1.725870	-1.838940	0.459090	-2.624160	-0.202810	-1.090760	-1.284710	0.907920	0.682890	-1.051910	-0.571270
5.922220	-1.965480	-2.454930	-0.916810	-2.205920	-0.824740	-1.322440	0.514010	0.619570	0.272200	-1.783870	-0.682410
4.712610	-2.549890	-1.629780	-1.737300	-2.163230	-0.770540	-0.574280	0.586330	0.076400	-0.151800	-1.108170	-0.716720
3.926130	-1.276900	-2.236980	-2.214630	-1.050760	-1.088000	-0.661200	0.813590	0.157920	-0.859070	-0.699670	-0.718070
3.923670	-1.860460	-1.640240	-2.651190	-0.966030	-1.244430	-0.573370	0.713260	0.297940	-0.818150	-1.018210	-0.364810
3.441790	-1.334770	-1.703380	-2.399030	-1.066170	-1.223390	-0.053240	0.475960	0.235590	-0.677280	-0.859780	-0.382970
2.972630	-1.072810	-1.787590	-2.626630	-0.575090	-1.400800	0.123340	0.389960	0.016090	-0.503500	-1.227180	-0.112560
2.811680	-1.355960	-2.214230	-2.315470	-1.352750	-0.991710	-0.043460	0.308560	0.237740	-0.908660	-1.046870	-0.523050
3.487800	-1.685200	-2.075210	-2.950420	-0.490590	-1.017730	-0.141080	0.441520	0.122180	-0.538080	-1.304490	-0.497560
3.716650	-2.128250	-1.994130	-3.079440	-0.309610	-1.127720	-0.239610	0.393610	-0.183730	-0.562980	-1.132260	-0.845650
3.029750	-1.437570	-2.742260	-2.902490	-0.336680	-0.958910	-0.042820	-0.035950	0.129020	-0.489920	-1.393830	-0.683330
3.118400	-1.521660	-3.267820	-2.690340	-0.298200	-0.614130	-0.408080	0.069030	0.328570	-0.692420	-1.376920	-0.697060
